Unit,Unit Name,ID,Text,Comment
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szMsgSep_,Sequência de separação de mensagens,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szPathAndFileName,Nome do arquivo e caminho,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szReadFileBufferInfo,"O File Monitor lê arquivos em partes (blocos) com o tamanho do Filebuffer lido. 
O tamanho do buffer padrão é 4.096 bytes, o que é um bom equilíbrio entre desempenho e uso de memória. 
 
Você pode querer aumentar o tamanho ao usar separadores de mensagens regex e suas linhas de log aumentarem o tamanho padrão do buffer de arquivo. Caso contrário recomendamos não alterar este valor!",
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szResetValue,Redefinir valor,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabAdvanced,Opções Avançadas,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabFiles,Arquivos Processados,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabGeneral,Geral,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabMsgSep,Separadores de mensagens,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szW3CHeader,Valor do cabeçalho W3C,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,txtfileitems,Nome do arquivo,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_get,PEGAR,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_head,CABEÇA,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nGenerateOnSuccess,Gere um evento se a HTTP Probe for bem-sucedida,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nHTTPPort,Porta HTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nUseSSL,Use protocolo https seguro,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szConfigUrlPreview,Visualização de URL,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szHTTPServer,Servidor HTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szReferer,Referenciador,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szRequestType,Tipo de solicitação,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUrl,URL e string de consulta,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUserAgent,Agente do usuário (navegador),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,nSleepTime,Heartbeat relógio (hora de dormir),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,szMessage,Mensagem enviada durante cada pulsação,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nGenerateOnSuccess,Gere um evento se o IMAP Probe for bem-sucedido,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nIMAPPort,Porta IMAP,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,szIMAPServer,IMAP Server,
ClientCore/xml.languagefiles/Service.MonitorWareEchoReply,Monitor Ware Echo Reply Service,szMyIPAddress,IP Listener Address,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,hostlist,Lista de anfitriões,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nGenerateOnSuccess,Gere também um evento se a resposta de eco for bem-sucedida,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nPort_,Porta,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nSleepTime,Intervalo de verificação (ms),
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,szIP_,Endereço IP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nGenerateOnSuccess,Gere um evento se o NNTP Probe for bem-sucedido,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nNNTPPort,Porta NNTP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,szNNTPServer,NNTP Server,
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nDelayOnStartup,Atraso na inicialização em milissegundos (1000 ms -> 1 segundo),
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nGenerateOnSuccess,Gerar um evento se um serviço estiver em execução,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nGenerateOnSuccess,Gere um evento se o POP3 Probe for bem-sucedido,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nPOP3Port,Porta POP3,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,szPOP3Server,POP3 Server,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,btnButtonPassiveSyslogTest,Testar Passive Syslog Listener,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogTCP,TCP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogUDP,UDP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nEnableCommunicate,Habilitar comunicação,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nListenPort,Porta do Listener,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nProtocolType,Tipo de protocolo,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions,Sessoes TCP maximas,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions.tooltip,Numero maximo de sessoes receptoras TCP simultaneas. Use 0 para desativar o limite.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts,Permitir certificados de pares expirados,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts.tooltip,"Modo de compatibilidade. Quando habilitado, certificados de pares expirados sao aceitos. Desative para rejeitar certificados expirados.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError,Falhar em erros de comandos TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError.tooltip,"Quando habilitado, a configuracao do listener falha se os comandos OpenSSL configurados nao puderem ser aplicados. Por padrao, os erros sao registrados e a configuracao continua.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout,Tempo limite do handshake TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout.tooltip,Tempo maximo em milissegundos permitido para um handshake TLS antes de fechar a conexao.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch,Permitir correspondencia legada de fingerprint,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch.tooltip,"Modo de compatibilidade. Quando habilitado, a antiga correspondencia por substring SHA-1 continua permitida. Desative para exigir fingerprints SHA-1/SHA-256 normalizadas e exatas.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch,Permitir correspondencia legada de nome do par,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch.tooltip,"Modo de compatibilidade. Quando habilitado, a antiga correspondencia por substring do assunto continua permitida. Desative para exigir correspondencia SAN/CN estrita.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTimeOutSession,Tempo limite da sessão,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nUseSSL,"Ativar criptografia SSL/TLS. Observe que, se esta opção estiver habilitada, clientes sem SSL não poderão se conectar a este serviço.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szDetailProperties,Detalhes,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szIP_,Nome de ponto permitido / SHA1 / etc,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageExpected,Mensagem esperada:,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageToSend,Mensagem para enviar:,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMyIPAddress,Endereço IP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szSyslogQueue,Nome da fila Syslog,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTCPMsgSep,Sequência de separação de mensagens,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTLSAdvancedOptions,TLS avancado,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTLSOptions,Syslog TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTabGeneral,Geral,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,tlsallowedentries,Pares permitidos,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nGenerateOnSuccess,Gere um evento se PingProbe foi bem-sucedido,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nNbrOfRetries,Número de tentativas,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nRetryInterval,Intervalo de repetição (ms),
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,szIPAddress,Endereço IP ou nome do host,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nGenerateOnSuccess,Gere um evento se PingProbe foi bem-sucedido,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nPortNumber,Porta,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nSendExpect,Enviar mensagem e verificar a mensagem esperada,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szIPAddress,Endereço IP ou nome do host,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szMessageExpected,Mensagem a esperar,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szMessageToSend,Mensagem para enviar,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,nTimeOutSession,Tempo limite da sessão,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,nUseSSL,Ative a criptografia SSL/TLS.,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,szIP_,Nome de ponto permitido / SHA1 / etc,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,tlsallowedentries,Pares permitidos,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,bIndicateErrorToOrigin,Notificar o remetente sobre erros de regra ou ação?,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nTimeOutSession,Tempo limite da sessão,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nUseSSL,"Ativar criptografia SSL/TLS. Observe que, se esta opção estiver habilitada, clientes sem SSL não poderão se conectar a este serviço.",
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nZlibComp,Use compactação zLib para compactar os dados.,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,szOptions,Opções,
ClientCore/xml.languagefiles/Service.SMTPListener,SMTP Listener Service,nSMTPPort,Listener Port,
ClientCore/xml.languagefiles/Service.SMTPListener,SMTP Listener Service,nTimeOutLimit,Limite de tempo limite de conexão,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,nGenerateOnSuccess,Gere um evento se o SMTP Probe for bem-sucedido,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,nSMTPPort,Porta SMTP,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,szMailServer,SMTP Server,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nCheckPort,Porta SNMP,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nInstanceID,Subidentificador de instância,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nSleepTime,Probe Interval,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nSnmpVersion,Versão SNMP,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nTimeOutLimit,Limite de tempo limite,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szCommunity,Comunidade,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szRemoteHost,Anfitrião remoto,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szSnmpCheckOid,Consultar OID (Object ID),
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szSnmpRelatedValues,Consulta SNMP relacionada,
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nAddMibDescriptionToMsg,"Anexe a descrição do MIB após o Mibname (Atenção, pode haver muita informação!)",
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nCompressOutputFormat,Compactar formato de saída (remover espaços/aspas),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nListenPort,Porta do Listener,
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nResolveLongMibNames,Resolva totalmente Mibnames (formato longo),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nResolveMibNamesShort,Use formato curto (somente última parte),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nSnmpVersion,Versão SNMP,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nBps,Bits por segundo,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nDatabits,Bits de dados,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nDtsControl,Fluxo de controle DTR,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nParity,Paridade,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nRtsControl,Fluxo de controle RTS,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nStopbits,Parar bits,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szDtsControlDisable,Desativar controle DTR,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szDtsControlEnable,Ativação de controle DTR,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szDtsControlHandshake,Aperto de mão de controle DTR,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szEvenParity,Paridade uniforme,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szMarkParity,Marcar paridade,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szMessageBegin,Envie isto na inicialização,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szMessageEnd,Como a mensagem termina,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szNoParity,Sem paridade,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szOddParity,Paridade ímpar,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szOne5StopBits,"1,5 Bit de parada",
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,szOneStopBit,1 ponto de parada,
