Unit,Unit Name,ID,Text,Comment
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageLastMsgSepPrepend,Ajouter le séparateur trouvé précédent au message,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageMsgSepAppend,Ajouter un séparateur trouvé au message,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageMsgSepPrepend,Ajouter le séparateur trouvé au message,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szLogFileTypeStandard,Standard,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szLogFileTypeW3C,Fichier journal du serveur Web W3C,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szMessageProcessing,Options liées au traitement des messages,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szMsgSep_,Séquence de séparation des messages,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szPathAndFileName,Nom du fichier et du chemin,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szReadFileBufferInfo,"Le moniteur de fichiers lit les fichiers en morceaux (blocs) avec la taille du tampon de fichier lu. 
La taille de la mémoire tampon par défaut est de 4 096 octets, ce qui constitue un bon équilibre entre performances et utilisation de la mémoire. 
 
Vous souhaiterez peut-être augmenter la taille lorsque vous utilisez des séparateurs de messages regex et vos lignes de journal augmentent la taille du tampon de fichier par défaut. Sinon nous recommandons de ne pas modifier cette valeur !",
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szResetValue,Réinitialiser la valeur,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabAdvanced,Options avancées,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabFiles,Fichiers traités,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabGeneral,Général,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabMsgSep,Séparateurs de messages,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szW3CHeader,Valeur de l'en-tête W3C,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,txtfileitems,Nom de fichier,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_get,OBTENIR,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_head,TÊTE,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nGenerateOnSuccess,Générer un événement si la sonde HTTP a réussi,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nHTTPPort,Port HTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nUseSSL,Utilisez le protocole https sécurisé,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szConfigUrlPreview,Aperçu de l'URL,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szHTTPServer,Serveur HTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szReferer,Référent,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szRequestType,Type de demande,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUrl,URL & Chaîne de requête,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUserAgent,Agent utilisateur (navigateur),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,nSleepTime,Horloge de battement de coeur (heure de veille),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,szMessage,Message envoyé à chaque battement de cœur,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nGenerateOnSuccess,Générer un événement si la sonde IMAP a réussi,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nIMAPPort,Port IMAP,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,szIMAPServer,Serveur IMAP,
ClientCore/xml.languagefiles/Service.MonitorWareEchoReply,Monitor Ware Echo Reply Service,szMyIPAddress,Adresse IP de l'écouteur,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,hostlist,Liste des hôtes,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nGenerateOnSuccess,Générez également un événement si la réponse d'écho a réussi,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nPort_,Port,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nSleepTime,Vérifier l'intervalle (ms),
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,szIP_,Adresse IP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nGenerateOnSuccess,Générer un événement si la sonde NNTP a réussi,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nNNTPPort,Port NNTP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,szNNTPServer,Serveur NNTP,
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nDelayOnStartup,Délai au démarrage en millisecondes (1000 ms --> 1 seconde),
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nGenerateOnSuccess,Générer un événement si un service est en cours d'exécution,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nGenerateOnSuccess,Générer un événement si la sonde POP3 a réussi,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nPOP3Port,Port POP3,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,szPOP3Server,Serveur POP3,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,btnButtonPassiveSyslogTest,Tester le serveur Syslog passif,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogTCP,TCP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogUDP,UDP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nEnableCommunicate,Activer la communication,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nListenPort,Port d'écoute,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nProtocolType,Type de protocole,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions,Sessions TCP maximales,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions.tooltip,Nombre maximal de sessions de reception TCP simultanees. Utilisez 0 pour desactiver la limite.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts,Autoriser les certificats pairs expires,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts.tooltip,"Mode compatibilite. Si cette option est activee, les certificats pairs expires sont acceptes. Desactivez-la pour les rejeter.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError,Echouer sur erreurs de commandes TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError.tooltip,"Si cette option est activee, la configuration du listener echoue si les commandes OpenSSL configurees ne peuvent pas etre appliquees. Par defaut, les erreurs sont journalisees et la configuration continue.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout,Delai du handshake TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout.tooltip,Temps maximal en millisecondes autorise pour un handshake TLS avant la fermeture de la connexion.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch,Autoriser la correspondance heritee des empreintes,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch.tooltip,"Mode compatibilite. Si cette option est activee, l'ancienne correspondance par sous-chaine SHA-1 reste autorisee. Desactivez-la pour exiger des empreintes SHA-1/SHA-256 normalisees exactes.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch,Autoriser la correspondance heritee du nom de pair,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch.tooltip,"Mode compatibilite. Si cette option est activee, l'ancienne correspondance par sous-chaine du sujet reste autorisee. Desactivez-la pour exiger une correspondance SAN/CN stricte.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTimeOutSession,Expiration de la session,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nUseSSL,"Activez le cryptage SSL/TLS. Notez que si cette option est activée, les clients NON-SSL ne pourront pas se connecter à ce service.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szDetailProperties,Détails,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szIP_,Nom de pair autorisé / SHA1 / etc.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageExpected,Message attendu :,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageToSend,Message à envoyer :,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMyIPAddress,Adresse IP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szSyslogQueue,Nom de la file d'attente Syslog,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTCPMsgSep,Séquence de séparation des messages,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTLSAdvancedOptions,TLS avance,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTLSOptions,Syslog TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTabGeneral,Général,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,tlsallowedentries,Pairs autorisés,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nGenerateOnSuccess,Générer un événement si PingProbe a réussi,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nNbrOfRetries,Nombre de tentatives,
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,nRetryInterval,Intervalle de nouvelle tentative (ms),
ClientCore/xml.languagefiles/Service.PingProbe,Ping Probe Service,szIPAddress,Adresse IP ou nom d'hôte,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nGenerateOnSuccess,Générer un événement si PingProbe a réussi,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nPortNumber,Port,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,nSendExpect,Envoyer un message et vérifier le message attendu,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szIPAddress,Adresse IP ou nom d'hôte,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szMessageExpected,Message à attendre,
ClientCore/xml.languagefiles/Service.PortProbe,Port Probe Service,szMessageToSend,Message à envoyer,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,nTimeOutSession,Expiration de la session,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,nUseSSL,Activez le cryptage SSL/TLS.,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,szIP_,Nom de pair autorisé / SHA1 / etc.,
ClientCore/xml.languagefiles/Service.RELPListener,RELP Listener Service,tlsallowedentries,Pairs autorisés,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,bIndicateErrorToOrigin,Informer l'expéditeur des erreurs d'action de Rule ?,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nTimeOutSession,Expiration de la session,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nUseSSL,"Activez le cryptage SSL/TLS. Notez que si cette option est activée, les clients NON-SSL ne pourront pas se connecter à ce service.",
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,nZlibComp,Utilisez zLib Compression pour compresser les données.,
ClientCore/xml.languagefiles/Service.SETPListener,SETP Listener Service,szOptions,Possibilités,
ClientCore/xml.languagefiles/Service.SMTPListener,SMTP Listener Service,nSMTPPort,Port d'écoute,
ClientCore/xml.languagefiles/Service.SMTPListener,SMTP Listener Service,nTimeOutLimit,Limite de délai de connexion,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,nGenerateOnSuccess,Générer un événement si la sonde SMTP a réussi,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,nSMTPPort,Port SMTP,
ClientCore/xml.languagefiles/Service.SMTPProbe,SMTP Probe Service,szMailServer,Serveur SMTP,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nCheckPort,Port SNMP,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nInstanceID,Sous-identifiant d'instance,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nSleepTime,Intervalle de sonde,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nSnmpVersion,Version SNMP,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,nTimeOutLimit,Limite de délai d'attente,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szCommunity,Communauté,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szRemoteHost,Hôte distant,
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szSnmpCheckOid,OID de requête (ID d'objet),
ClientCore/xml.languagefiles/Service.SNMPMonitor,SNMP Monitor Service,szSnmpRelatedValues,Requête SNMP liée,
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nAddMibDescriptionToMsg,"Ajouter la description de la MIB après le nom de la Mib (Attention, cela peut contenir beaucoup d'informations !)",
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nCompressOutputFormat,Compresser le format de sortie (supprimer les espaces/citations),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nListenPort,Port d'écoute,
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nResolveLongMibNames,Résoudre entièrement les Mibnames (format long),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nResolveMibNamesShort,Utiliser un format court (dernière partie uniquement),
ClientCore/xml.languagefiles/Service.SNMPTrapReceiver,SNMP Trap Receiver Service,nSnmpVersion,Version SNMP,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nBps,Bits par seconde,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nDatabits,Bits de données,
ClientCore/xml.languagefiles/Service.SerialPortMonitor,Serial Port Monitor Service,nDtsControl,Flux de contrôle DTR,
