Unit,Unit Name,ID,Text,Comment
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szCopyFormatIntoPropertyGroup,Copia il formato nella proprietà,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szDisabled,Disabilitato,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szEventLogV2WarningOnWinXp,"Attenzione, questa versione di Windows non supporta la nuova API Eventlog di Windows necessaria per questo servizio. È possibile configurare questo servizio se si intende utilizzare successivamente questa configurazione su una macchina con un livello di sistema operativo superiore.",
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szEventPollingOptions,Opzioni relative al sondaggio degli eventi,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szEventTypesManage,Gestisci i canali degli eventi,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szEventTypesToLog,Tipi di registro eventi da registrare,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szLogFileName,Nome file e percorso,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szServerName,Monitora il registro eventi da questo host:,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szSubscriptionOptions,Opzioni relative all'abbonamento,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szSyslogTagValue,Syslog Valore tag,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szTabCaching,Caching degli eventi,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szTabEventChannels,Canali di eventi,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szTabGeneral,Opzioni generali,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,szXMLBookmark,Ultimo record,
ClientCore/xml.languagefiles/Service.EventMonitorV2,Event Monitor V2 Service,txteventchannels,Canale del registro eventi,
ClientCore/xml.languagefiles/Service.FTPProbe,FTP Probe Service,nFTPPort,Porta FTP,
ClientCore/xml.languagefiles/Service.FTPProbe,FTP Probe Service,nGenerateOnSuccess,Genera un evento se il Probe FTP ha avuto esito positivo,
ClientCore/xml.languagefiles/Service.FTPProbe,FTP Probe Service,szFTPServer,Server FTP,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,bIsRegex_,Abilita espressione regolare,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,btnButtonFileMonResetAllLastPos,Reimposta tutti i contatori di posizione,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,btnButtonResetLastPos,Ripristina contatore di posizione,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,btnEventLogReloadLastRecords,Ricarica le posizioni del contatore dei file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,fileitems,File elaborato,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,msgseps,Elenco dei separatori dei messaggi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nCompressSpaces,Comprimere gli spazi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nEnableLastRecordDelay,Ritarda la scrittura dell'ultima posizione del file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nIgnoreEmptyLines,Ignora le righe vuote,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nKeepReadingUntilNew,Continua a leggere il file attualmente aperto finché non ne viene creato uno nuovo,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nLastPos,Posizione dell'ultimo file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nLastRecordDelayCount,Risparmia dopo la quantità di righe elaborate,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nLogFileType,Tipo di file di registro,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nMaxBytesPerMessage,Numero massimo di byte per messaggio,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nMultipleFiles,Consenti directory o leggi più file (è necessario il carattere jolly nel nome file),
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nPreventOverrunDelay,Ritardo prevenzione sovraccarico (ms),
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nProcessRestOfFile,Elabora il resto del file come un unico messaggio (se nessun separatore di messaggio corrisponde più),
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nPropertyMsgSep,Salva separatore messaggi nella proprietà (%msgsep%),PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nPropertyMsgSepReset,Reimposta il separatore dei messaggi dopo ogni esecuzione,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nReadFileBuffer,Leggi la dimensione del buffer di file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nRemoveControlChars,Rimuovi i caratteri di controllo,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nRemoveLeadingSpaces,Rimuovi lo spazio iniziale,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nReplaceNullBytes,Sostituisci byte NULL con spazi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nReportErrorOnFNF,Segnala un errore se il file non è stato trovato (verrà scritto nel registro eventi dell'applicazione),
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nSkipLinesEnabled,Salta tutte le righe all'avvio,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nTimeMode,Modalità temporale utilizzata per il nome file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,nUseWildcard,Utilizza i caratteri jolly nel nome file,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szCharacterProcessing,Opzioni relative all'elaborazione dei caratteri,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageDisabled,Non includere il separatore del messaggio nel messaggio,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageLastMsgSepPrepend,Anteponi al messaggio il separatore trovato precedente,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageMsgSepAppend,Aggiungi il separatore trovato al messaggio,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szIncludeMsgSepInMessageMsgSepPrepend,Anteponi il separatore trovato al messaggio,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szLogFileTypeStandard,Standard,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szLogFileTypeW3C,File di registro del server Web W3C,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szMessageProcessing,Opzioni relative all'elaborazione dei messaggi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szMsgSep_,Sequenza di separazione dei messaggi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szPathAndFileName,Nome del file e del percorso,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szReadFileBufferInfo,"Il File Monitor legge i file in blocchi (blocchi) con la dimensione del Filebuffer letto. 
La dimensione del buffer predefinita è 4096 byte, che rappresenta un buon equilibrio tra prestazioni e utilizzo della memoria. 
 
Potresti voler aumentare la dimensione quando utilizzi i separatori di messaggi regex e le righe di registro aumentano la dimensione del buffer di file predefinita. Altrimenti si consiglia di non modificare questo valore!",
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szResetValue,Ripristina valore,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabAdvanced,Opzioni avanzate,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabFiles,File elaborati,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabGeneral,Generale,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szTabMsgSep,Separatori di messaggi,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,szW3CHeader,Valore dell'intestazione W3C,
ClientCore/xml.languagefiles/Service.FileMonitor,File Monitor Service,txtfileitems,Nome file,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_get,OTTENERE,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,lbl_request_head,TESTA,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nGenerateOnSuccess,Genera un evento se il sondaggio HTTP ha avuto esito positivo,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nHTTPPort,Porta HTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,nUseSSL,Utilizza il protocollo https sicuro,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szConfigUrlPreview,Anteprima dell'URL,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szHTTPServer,ServerHTTP,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szReferer,Referente,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szRequestType,Tipo di richiesta,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUrl,URL e stringa di query,
ClientCore/xml.languagefiles/Service.HTTPProbe,HTTP Probe Service,szUserAgent,Agente utente (browser),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,nSleepTime,Intervallo Heartbeat (sleep time),
ClientCore/xml.languagefiles/Service.Heartbeat,Heartbeat Service,szMessage,Messaggio inviato a ogni heartbeat,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nGenerateOnSuccess,Genera un evento se il sondaggio IMAP ha avuto esito positivo,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,nIMAPPort,Porta IMAP,
ClientCore/xml.languagefiles/Service.IMAPProbe,IMAP Probe Service,szIMAPServer,Server IMAP,
ClientCore/xml.languagefiles/Service.MonitorWareEchoReply,Monitor Ware Echo Reply Service,szMyIPAddress,Indirizzo IP dell'ascoltatore,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,hostlist,Elenco degli host,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nGenerateOnSuccess,Genera anche un evento se la risposta echo ha avuto successo,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nPort_,Porta,
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,nSleepTime,Intervallo di controllo (ms),
ClientCore/xml.languagefiles/Service.MonitorWareEchoRequest,Monitor Ware Echo Request Service,szIP_,Indirizzo IP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nGenerateOnSuccess,Genera un evento se il sondaggio NNTP ha avuto esito positivo,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,nNNTPPort,Porta NNTP,
ClientCore/xml.languagefiles/Service.NNTPProbe,NNTP Probe Service,szNNTPServer,Server NNTP,
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nDelayOnStartup,Ritardo all'avvio in millisecondi (1000 ms --> 1 secondo),
ClientCore/xml.languagefiles/Service.NTServiceMonitor,NT Service Monitor Service,nGenerateOnSuccess,Genera un evento se il servizio è nello stato di esecuzione,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nGenerateOnSuccess,Genera un evento se il sondaggio POP3 ha avuto esito positivo,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,nPOP3Port,Porta POP3,
ClientCore/xml.languagefiles/Service.POP3Probe,POP3Probe Service,szPOP3Server,Server POP3,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,btnButtonPassiveSyslogTest,Test del server Passive Syslog,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogTCP,TCP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,lbl_syslogUDP,UDP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nEnableCommunicate,Abilita la comunicazione,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nListenPort,Porta dell'ascoltatore,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nProtocolType,Tipo di protocollo,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions,Sessioni TCP massime,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTCPMaxSessions.tooltip,Numero massimo di sessioni riceventi TCP simultanee. Usare 0 per disattivare il limite.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts,Consenti certificati peer scaduti,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSAllowExpiredCerts.tooltip,"Modalita di compatibilita. Se abilitata, i certificati peer scaduti vengono accettati. Disabilitarla per rifiutarli.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError,Errore su comandi TLS non applicati,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSFailOnConfigCommandError.tooltip,"Se abilitata, la configurazione del listener fallisce se i comandi OpenSSL configurati non possono essere applicati. Per impostazione predefinita, gli errori vengono registrati e la configurazione continua.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout,Timeout handshake TLS,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSHandshakeTimeout.tooltip,Tempo massimo in millisecondi consentito per un handshake TLS prima della chiusura della connessione.,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch,Consenti corrispondenza legacy delle impronte,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyFingerprintMatch.tooltip,"Modalita di compatibilita. Se abilitata, resta consentita la vecchia corrispondenza per sottostringa SHA-1. Disabilitarla per richiedere impronte SHA-1/SHA-256 normalizzate esatte.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch,Consenti corrispondenza legacy del nome peer,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTLSLegacyPeerNameMatch.tooltip,"Modalita di compatibilita. Se abilitata, resta consentita la vecchia corrispondenza per sottostringa del soggetto. Disabilitarla per richiedere la corrispondenza SAN/CN rigorosa.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nTimeOutSession,Timeout della sessione,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,nUseSSL,"Abilita la crittografia SSL/TLS. Nota: se questa opzione è abilitata, i client NON SSL non potranno connettersi a questo servizio.",
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szDetailProperties,Dettagli,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szIP_,Peername consentito/SHA1/ecc,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageExpected,Messaggio previsto:,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMessageToSend,Messaggio da inviare:,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szMyIPAddress,Indirizzo IP,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szSyslogQueue,Nome SyslogQueue,
ClientCore/xml.languagefiles/Service.PassiveSyslogListener,Passive Syslog Listener Service,szTCPMsgSep,Sequenza di separazione dei messaggi,
